snt_id,sdr,sdr_i,si-snr,si-snr_i
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/260_8224/mix.wav,9.731691360473633,10.257570266723633,8.982314109802246,9.550511360168457
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/7729_121/mix.wav,9.47296142578125,9.801671981811523,8.989171028137207,9.412139892578125
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/8455_7176/mix.wav,12.273995399475098,12.428935050964355,11.859590530395508,12.055946350097656
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/260_1089/mix.wav,13.887845039367676,13.889707565307617,13.294923782348633,13.330596923828125
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1221_237/mix.wav,14.234204292297363,14.28724479675293,12.671629905700684,12.733013153076172
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1995_672/mix.wav,12.174033164978027,12.165719032287598,11.783761978149414,11.810259819030762
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/61_2300/mix.wav,8.30710506439209,8.25869369506836,6.923121452331543,6.922773838043213
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/8463_4970/mix.wav,12.486438751220703,12.435774803161621,11.95943832397461,11.96661376953125
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1320_6930/mix.wav,12.323314666748047,12.423161506652832,10.55119800567627,10.705336570739746
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/5683_3575/mix.wav,10.213228225708008,10.166304588317871,9.370849609375,9.368480682373047
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1995_6829/mix.wav,10.236166954040527,10.160491943359375,9.50675106048584,9.54054069519043
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1221_5639/mix.wav,14.042671203613281,14.248053550720215,13.671884536743164,13.918893814086914
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4507_3575/mix.wav,9.2113676071167,9.116995811462402,7.854994773864746,8.267186164855957
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/6829_4077/mix.wav,12.591217041015625,12.70344352722168,11.73204517364502,11.87789535522461
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/8555_5142/mix.wav,10.637155532836914,10.64598274230957,9.714179039001465,9.808911323547363
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/8463_1284/mix.wav,11.46703052520752,11.556873321533203,10.785825729370117,10.95044231414795
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/6930_1188/mix.wav,9.278125762939453,9.548362731933594,5.6607561111450195,5.976039409637451
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/8455_5683/mix.wav,14.593709945678711,14.766131401062012,14.177862167358398,14.388571739196777
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/2961_2094/mix.wav,15.052059173583984,15.090470314025879,14.3391752243042,14.409713745117188
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4992_2094/mix.wav,11.964977264404297,12.20609188079834,11.472208023071289,11.744011878967285
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4992_7729/mix.wav,10.416463851928711,10.649079322814941,9.902294158935547,10.230533599853516
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1320_908/mix.wav,9.777023315429688,9.79103946685791,9.245967864990234,9.369705200195312
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4077_1221/mix.wav,11.161794662475586,11.130701065063477,10.395600318908691,10.470745086669922
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/6930_1320/mix.wav,11.591339111328125,11.789122581481934,10.109689712524414,10.346343994140625
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/3570_1580/mix.wav,16.400583267211914,16.49205207824707,16.013362884521484,16.147058486938477
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/908_4992/mix.wav,11.860189437866211,12.030062675476074,11.252115249633789,11.446356773376465
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/7021_5105/mix.wav,13.646341323852539,13.78117847442627,13.204830169677734,13.371994972229004
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/2094_8230/mix.wav,6.365604400634766,6.961174488067627,4.832820892333984,5.542943000793457
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4077_8455/mix.wav,13.087701797485352,13.052701950073242,12.630731582641602,12.63237190246582
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/5142_6930/mix.wav,5.644367218017578,5.9658284187316895,2.5805823802948,2.9697470664978027
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/7729_4970/mix.wav,12.962431907653809,12.941703796386719,12.302769660949707,12.342809677124023
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/61_1089/mix.wav,8.465747833251953,8.654838562011719,7.923922061920166,8.217628479003906
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/8230_1089/mix.wav,11.754327774047852,11.796236038208008,11.203502655029297,11.36638355255127
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/8224_2300/mix.wav,8.60221004486084,8.600614547729492,3.7665584087371826,3.8351738452911377
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/3570_7176/mix.wav,11.916520118713379,12.009761810302734,11.665863037109375,11.8180570602417
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/61_8455/mix.wav,9.546815872192383,9.853758811950684,9.05093765258789,9.46572208404541
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/908_3729/mix.wav,12.69268798828125,12.8097505569458,12.19929313659668,12.360881805419922
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/7021_8555/mix.wav,12.654905319213867,12.622238159179688,11.786943435668945,11.847439765930176
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/61_5683/mix.wav,6.104691505432129,6.7004828453063965,4.709071159362793,5.386319160461426
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/7127_8555/mix.wav,11.26707649230957,11.782981872558594,10.556509017944336,11.133201599121094
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/2830_1188/mix.wav,9.72201156616211,9.708438873291016,9.05088996887207,9.097963333129883
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/2830_4446/mix.wav,10.38779067993164,9.481134414672852,8.969215393066406,8.496434211730957
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/2300_672/mix.wav,11.650532722473145,11.646007537841797,10.435964584350586,10.483538627624512
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/5142_260/mix.wav,10.546113967895508,10.707586288452148,9.902070999145508,10.123146057128906
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/121_237/mix.wav,9.093658447265625,9.130749702453613,8.439048767089844,8.531858444213867
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/3575_8455/mix.wav,12.176280975341797,12.227865219116211,11.350013732910156,11.457846641540527
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/2300_3570/mix.wav,8.361115455627441,9.022599220275879,7.949745178222656,8.659894943237305
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/5683_1995/mix.wav,9.658519744873047,10.317058563232422,9.127208709716797,9.826065063476562
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/2961_1580/mix.wav,13.26895523071289,13.257187843322754,12.51671028137207,12.552068710327148
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/7127_8230/mix.wav,12.546109199523926,12.618673324584961,11.663383483886719,11.772758483886719
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1580_5105/mix.wav,12.01639175415039,12.122739791870117,11.167341232299805,11.327007293701172
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/7729_1320/mix.wav,11.272929191589355,11.19373607635498,10.82983684539795,10.841604232788086
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4970_4077/mix.wav,12.582727432250977,12.702068328857422,11.974568367004395,12.132421493530273
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/3729_1580/mix.wav,10.987646102905273,11.261632919311523,10.40939712524414,10.748971939086914
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/3575_1221/mix.wav,8.993064880371094,9.448094367980957,8.32563304901123,8.818382263183594
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1995_908/mix.wav,11.639860153198242,11.548274993896484,11.23339557647705,11.194846153259277
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/7127_5639/mix.wav,8.567792892456055,9.050195693969727,8.123285293579102,8.653570175170898
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/7729_1188/mix.wav,11.198720932006836,11.517077445983887,10.758520126342773,11.175251960754395
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/260_7176/mix.wav,8.653459548950195,8.946436882019043,8.047415733337402,8.41055679321289
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1284_7729/mix.wav,12.859071731567383,13.11600399017334,12.439153671264648,12.722182273864746
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/6829_4507/mix.wav,11.18095588684082,11.290063858032227,10.828980445861816,10.991325378417969
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4077_4507/mix.wav,15.914456367492676,15.197357177734375,15.57978630065918,15.586679458618164
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1995_8463/mix.wav,12.420787811279297,12.417692184448242,11.4815673828125,11.535189628601074
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/2300_7127/mix.wav,7.3016886711120605,7.495100498199463,5.983057975769043,6.28999662399292
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/6829_260/mix.wav,10.508474349975586,10.674728393554688,9.867486953735352,10.078374862670898
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1320_3575/mix.wav,10.156041145324707,10.466660499572754,9.71988296508789,10.102702140808105
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/672_8230/mix.wav,12.023054122924805,11.977155685424805,11.252041816711426,11.257576942443848
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4446_7176/mix.wav,11.206281661987305,11.259653091430664,10.840652465820312,10.91308307647705
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/3729_3570/mix.wav,10.642204284667969,10.461195945739746,8.319121360778809,8.320831298828125
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/260_1188/mix.wav,11.720894813537598,11.845512390136719,10.776750564575195,10.968334197998047
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4446_237/mix.wav,12.761407852172852,12.753866195678711,12.127877235412598,12.21689224243164
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/908_7021/mix.wav,13.813132286071777,13.995229721069336,13.39356803894043,13.603157043457031
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/5105_1284/mix.wav,6.139130115509033,5.896306991577148,1.7984355688095093,1.7313231229782104
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/121_3570/mix.wav,14.296875953674316,14.279096603393555,13.533409118652344,13.57577133178711
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/260_1580/mix.wav,12.162496566772461,12.424860954284668,11.45846176147461,11.747979164123535
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/5105_3729/mix.wav,13.33525276184082,13.440958976745605,12.933438301086426,13.09545612335205
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4992_5105/mix.wav,13.63848876953125,13.645858764648438,13.243816375732422,13.308818817138672
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/3575_4970/mix.wav,15.052251815795898,15.109284400939941,14.507676124572754,14.58072566986084
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4446_2830/mix.wav,11.768848419189453,10.914450645446777,9.238239288330078,8.77932071685791
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/2830_61/mix.wav,7.926462173461914,7.783726215362549,6.839189052581787,6.80842399597168
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1089_237/mix.wav,10.04262638092041,10.166715621948242,8.960582733154297,9.14315128326416
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/2094_6829/mix.wav,15.042703628540039,15.007918357849121,14.347867965698242,14.394973754882812
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4970_2094/mix.wav,11.690043449401855,12.061033248901367,11.234537124633789,11.633211135864258
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/237_5683/mix.wav,8.159823417663574,8.647651672363281,7.331594944000244,7.870899677276611
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/3729_5683/mix.wav,12.62938117980957,12.879778861999512,12.107120513916016,12.376049995422363
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1320_3729/mix.wav,9.673062324523926,9.999815940856934,8.231735229492188,8.64383602142334
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/2961_4507/mix.wav,11.663283348083496,11.648831367492676,11.301002502441406,11.344522476196289
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/7176_121/mix.wav,12.21187973022461,12.269668579101562,11.741089820861816,11.853456497192383
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/3570_8555/mix.wav,13.887323379516602,13.78071117401123,12.420954704284668,12.373419761657715
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/672_2094/mix.wav,3.905276298522949,3.6594605445861816,-2.404055595397949,-2.6249189376831055
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4446_2961/mix.wav,13.039158821105957,13.032461166381836,12.668438911437988,12.70829963684082
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1995_8230/mix.wav,12.19795036315918,12.403271675109863,11.632701873779297,11.89783763885498
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/5639_2961/mix.wav,14.112730026245117,14.163217544555664,13.745155334472656,13.865278244018555
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/8230_61/mix.wav,10.890115737915039,10.956341743469238,8.951663970947266,9.049493789672852
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1284_121/mix.wav,13.905091285705566,13.996089935302734,13.373841285705566,13.51416015625
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/5142_1221/mix.wav,10.518115043640137,10.633787155151367,9.33694076538086,9.50159740447998
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/7176_1188/mix.wav,9.331624984741211,9.754380226135254,9.056358337402344,9.525629997253418
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/8455_4970/mix.wav,14.167834281921387,14.227097511291504,13.353584289550781,13.507856369018555
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/8230_1580/mix.wav,12.265193939208984,12.398707389831543,11.819425582885742,12.027422904968262
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1995_8555/mix.wav,12.076804161071777,12.444134712219238,11.478013038635254,11.910750389099121
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/7021_1284/mix.wav,8.427854537963867,8.427854537963867,7.05703067779541,7.1079254150390625
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/5105_1320/mix.wav,9.415395736694336,9.585379600524902,8.633983612060547,8.864706039428711
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2961_4970/mix.wav,12.172269821166992,12.329031944274902,11.30378246307373,11.517313957214355
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/7176_4077/mix.wav,9.609041213989258,9.859569549560547,9.276440620422363,9.568241119384766
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/7127_5683/mix.wav,11.915990829467773,11.933632850646973,10.96540641784668,11.141374588012695
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1089_121/mix.wav,11.805259704589844,11.557360649108887,11.313316345214844,11.186884880065918
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2830_2094/mix.wav,10.495301246643066,10.595776557922363,8.397989273071289,8.570908546447754
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/3570_6930/mix.wav,12.014723777770996,12.156590461730957,9.42703628540039,9.600125312805176
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/5639_3575/mix.wav,12.995052337646484,13.028566360473633,12.603782653808594,12.695731163024902
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2094_7021/mix.wav,12.428197860717773,12.398882865905762,11.590948104858398,11.607032775878906
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1995_3570/mix.wav,11.48002815246582,11.050822257995605,10.415886878967285,10.217409133911133
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/121_260/mix.wav,14.035787582397461,13.963095664978027,13.095409393310547,13.061283111572266
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/7176_237/mix.wav,13.653047561645508,13.597640991210938,13.424576759338379,13.404449462890625
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/8463_7729/mix.wav,12.481478691101074,12.508846282958984,12.028800964355469,12.099515914916992
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1995_672/mix.wav,12.330911636352539,13.047714233398438,12.165409088134766,12.914934158325195
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/4077_2300/mix.wav,8.20398998260498,8.229194641113281,7.260247230529785,7.304740905761719
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/5639_8463/mix.wav,13.040133476257324,13.110467910766602,12.27717113494873,12.38730239868164
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1188_1284/mix.wav,11.936999320983887,12.015493392944336,11.625213623046875,11.745379447937012
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1284_1188/mix.wav,13.894927978515625,13.944840431213379,13.265841484069824,13.361626625061035
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/7021_5105/mix.wav,14.61866569519043,14.757144927978516,13.905684471130371,14.106197357177734
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/7127_4992/mix.wav,10.79188060760498,11.100240707397461,10.302159309387207,10.719413757324219
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/7729_4970/mix.wav,15.62246322631836,15.702682495117188,15.076152801513672,15.18447208404541
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/237_7729/mix.wav,11.762956619262695,11.836106300354004,11.304092407226562,11.43083381652832
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2094_8555/mix.wav,11.5419282913208,11.26968765258789,10.936203002929688,10.777115821838379
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/3575_237/mix.wav,13.317323684692383,13.278695106506348,12.378340721130371,12.389049530029297
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/8230_8224/mix.wav,14.803524017333984,14.827393531799316,13.18480110168457,13.219406127929688
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/4446_8230/mix.wav,10.11622428894043,10.430275917053223,9.544772148132324,9.947683334350586
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/4446_260/mix.wav,12.869401931762695,13.149226188659668,12.4216890335083,12.721508026123047
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/5683_5639/mix.wav,11.890938758850098,12.306173324584961,11.321438789367676,11.836286544799805
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/3729_672/mix.wav,13.027788162231445,13.058116912841797,12.300957679748535,12.441452980041504
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/5105_5683/mix.wav,14.366642951965332,14.224502563476562,13.603723526000977,13.532955169677734
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2300_8224/mix.wav,11.252799987792969,11.450839042663574,10.719743728637695,10.938535690307617
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2830_8224/mix.wav,7.648146629333496,7.945727348327637,6.764080047607422,7.167691230773926
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1580_2094/mix.wav,9.934968948364258,9.968873023986816,9.058926582336426,9.166719436645508
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/3729_1221/mix.wav,8.120983123779297,8.062116622924805,7.601222515106201,7.699781894683838
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/4507_1089/mix.wav,15.09524154663086,15.371476173400879,14.93402099609375,15.227413177490234
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/3729_2300/mix.wav,13.208205223083496,13.28157901763916,12.696683883666992,12.816560745239258
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/7729_3729/mix.wav,13.064094543457031,13.10808277130127,12.392656326293945,12.471768379211426
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/672_7176/mix.wav,9.011114120483398,9.094554901123047,8.546028137207031,8.6541109085083
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1188_4077/mix.wav,11.086313247680664,11.180584907531738,10.42607307434082,10.635269165039062
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2830_5639/mix.wav,10.295316696166992,10.229923248291016,9.469066619873047,9.554145812988281
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2961_8224/mix.wav,8.664199829101562,9.235958099365234,8.298583984375,8.947938919067383
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/6930_2961/mix.wav,15.175360679626465,15.093185424804688,14.389156341552734,14.371015548706055
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/3575_7127/mix.wav,11.30778694152832,11.492143630981445,10.758999824523926,10.96033763885498
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/61_5142/mix.wav,9.70666217803955,9.519232749938965,8.931098937988281,8.842324256896973
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/7729_7021/mix.wav,10.840600967407227,10.868509292602539,10.467204093933105,10.588459014892578
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/6829_7729/mix.wav,13.404571533203125,13.559179306030273,12.867391586303711,13.070534706115723
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/3570_61/mix.wav,9.19363784790039,9.540743827819824,8.755257606506348,9.178709983825684
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/3575_1320/mix.wav,12.434667587280273,12.484476089477539,11.064933776855469,11.144954681396484
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/8463_8555/mix.wav,15.167594909667969,15.186149597167969,14.67014217376709,14.718661308288574
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/8455_4446/mix.wav,12.313243865966797,12.292906761169434,11.94124984741211,12.007186889648438
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/3570_672/mix.wav,12.831125259399414,13.015522003173828,11.946785926818848,12.188018798828125
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2830_2300/mix.wav,13.047821044921875,13.068408966064453,12.17171573638916,12.227890968322754
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/5683_5142/mix.wav,12.562429428100586,12.467944145202637,11.99295711517334,11.954312324523926
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2830_3729/mix.wav,12.489837646484375,12.634389877319336,12.051551818847656,12.280739784240723
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1320_5105/mix.wav,11.50986099243164,11.648946762084961,10.786633491516113,10.982234954833984
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/61_2300/mix.wav,9.020276069641113,9.22426986694336,8.329960823059082,8.566108703613281
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/5142_237/mix.wav,12.368803977966309,12.424599647521973,11.869819641113281,11.961292266845703
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1284_4992/mix.wav,10.680685043334961,10.587667465209961,10.222506523132324,10.190593719482422
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2094_4446/mix.wav,15.039264678955078,15.212900161743164,14.45925235748291,14.695108413696289
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/8224_908/mix.wav,11.276836395263672,11.084664344787598,10.662527084350586,10.595786094665527
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1995_1089/mix.wav,12.977110862731934,13.00279712677002,12.625834465026855,12.683578491210938
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1089_4970/mix.wav,13.252763748168945,13.197193145751953,12.488038063049316,12.664613723754883
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1188_61/mix.wav,8.931227684020996,9.053894996643066,8.1847505569458,8.386096000671387
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/7176_7127/mix.wav,11.84142017364502,12.044074058532715,11.311551094055176,11.564520835876465
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/61_4507/mix.wav,10.960165977478027,11.275171279907227,10.598640441894531,11.01734733581543
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/4507_4992/mix.wav,10.472615242004395,10.741539001464844,10.123153686523438,10.435709953308105
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1221_672/mix.wav,8.36712646484375,8.408331871032715,7.684468746185303,7.78985595703125
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/6829_1320/mix.wav,10.26467227935791,10.496764183044434,9.837135314941406,10.110158920288086
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/6930_121/mix.wav,4.474791049957275,4.775415420532227,0.8771187663078308,1.2185275554656982
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2300_61/mix.wav,10.135570526123047,10.230867385864258,9.641090393066406,9.798267364501953
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1221_1580/mix.wav,6.7761945724487305,6.996262550354004,5.336272239685059,5.6235737800598145
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/6930_8455/mix.wav,14.355942726135254,14.455620765686035,13.938469886779785,14.082502365112305
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/3570_908/mix.wav,13.077635765075684,12.992342948913574,12.188676834106445,12.231527328491211
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1284_8555/mix.wav,12.55293083190918,12.796262741088867,11.912477493286133,12.22461986541748
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1221_4446/mix.wav,12.4470853805542,12.527159690856934,12.072275161743164,12.239094734191895
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/5683_4507/mix.wav,10.904399871826172,11.045827865600586,9.55858325958252,9.779900550842285
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/6930_4077/mix.wav,7.197375297546387,6.976589202880859,5.76835823059082,5.656303405761719
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1284_8455/mix.wav,11.797053337097168,12.097647666931152,11.394618034362793,11.73474407196045
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/8455_908/mix.wav,9.079193115234375,9.176116943359375,8.618218421936035,8.756567001342773
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/908_1284/mix.wav,11.022340774536133,11.054237365722656,10.51504135131836,10.647449493408203
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/121_237/mix.wav,11.435358047485352,11.64065933227539,10.871819496154785,11.127237319946289
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1188_5105/mix.wav,9.799906730651855,9.997038841247559,8.938169479370117,9.209935188293457
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2094_1320/mix.wav,10.399168968200684,10.941450119018555,10.101042747497559,10.813011169433594
