snt_id,sdr,sdr_i,si-snr,si-snr_i
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/121_3729/mix.wav,9.709944725036621,9.554686546325684,8.853931427001953,8.881194114685059
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/1995_8224/mix.wav,-0.8377954959869385,-0.787733793258667,-1.2971433401107788,-1.1627787351608276
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/2961_4992/mix.wav,7.192868232727051,7.272829055786133,6.653163909912109,6.805406093597412
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/8455_672/mix.wav,-0.9638170003890991,-1.1620861291885376,-1.9664418697357178,-1.8805005550384521
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/1284_5142/mix.wav,10.270326614379883,10.42973804473877,9.499666213989258,9.682785034179688
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/237_2300/mix.wav,12.210166931152344,12.045612335205078,11.433857917785645,11.333491325378418
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/1221_6829/mix.wav,5.814803123474121,5.827584266662598,5.429842472076416,5.483831882476807
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/7729_5683/mix.wav,9.90775203704834,10.108743667602539,9.307764053344727,9.575551986694336
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/3570_2300/mix.wav,8.640985488891602,9.349754333496094,8.4098539352417,9.16028118133545
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/1284_2300/mix.wav,6.5821685791015625,6.584649085998535,5.841740608215332,5.943075180053711
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/2961_4507/mix.wav,3.9792628288269043,3.9678568840026855,3.582355260848999,3.606485366821289
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/7176_61/mix.wav,5.125601768493652,5.012950420379639,4.557537078857422,4.534602165222168
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/3570_8555/mix.wav,11.604375839233398,11.772629737854004,11.115976333618164,11.32624340057373
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/8463_7127/mix.wav,12.522631645202637,12.631678581237793,11.913610458374023,12.075554847717285
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/4507_1320/mix.wav,12.798782348632812,12.86638069152832,12.28892707824707,12.391064643859863
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/1188_1995/mix.wav,11.041030883789062,10.925464630126953,10.606101989746094,10.541440963745117
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/4970_1221/mix.wav,4.829335689544678,4.95060396194458,3.8194198608398438,4.044424533843994
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/1284_4970/mix.wav,8.179291725158691,8.288583755493164,6.467556953430176,6.610875129699707
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/672_2961/mix.wav,-0.2567265033721924,-0.1367194652557373,-1.250438928604126,-0.9049663543701172
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/5105_2094/mix.wav,9.77801513671875,9.894407272338867,7.031210422515869,7.179477691650391
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/672_908/mix.wav,7.9251017570495605,8.014878273010254,6.735634803771973,6.8633527755737305
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/2094_2961/mix.wav,7.72063684463501,8.053060531616211,6.903306484222412,7.292845726013184
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/8230_4507/mix.wav,10.584396362304688,11.09022045135498,9.896417617797852,10.50252628326416
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/260_4970/mix.wav,6.769867897033691,6.824792861938477,5.886631011962891,5.982709884643555
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/7021_8224/mix.wav,10.764750480651855,10.832372665405273,10.314277648925781,10.481637001037598
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/3729_3570/mix.wav,3.41064453125,3.1192336082458496,2.019261360168457,1.8663113117218018
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/8455_5639/mix.wav,3.504927635192871,3.6004912853240967,3.0619471073150635,3.2657594680786133
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/121_2094/mix.wav,9.143274307250977,9.157761573791504,8.643851280212402,8.696542739868164
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/4970_237/mix.wav,5.188125133514404,5.442634105682373,4.401590347290039,4.702165603637695
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/7127_2300/mix.wav,4.19089412689209,4.141817092895508,3.4882311820983887,3.475733757019043
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/2830_1580/mix.wav,6.060495376586914,6.01863956451416,5.349088191986084,5.376272678375244
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/7021_8555/mix.wav,12.716194152832031,12.975443840026855,12.195935249328613,12.474947929382324
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/2961_3570/mix.wav,11.352705001831055,11.220792770385742,10.569899559020996,10.505971908569336
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/7127_3729/mix.wav,5.898740291595459,5.901233673095703,4.7821044921875,4.829774856567383
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/5639_1580/mix.wav,11.918575286865234,11.964883804321289,11.26910400390625,11.376640319824219
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/3729_260/mix.wav,12.10617446899414,12.088987350463867,11.69970703125,11.708463668823242
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/5639_6829/mix.wav,10.661022186279297,10.670682907104492,10.090743064880371,10.12790584564209
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/2830_61/mix.wav,-0.7846468687057495,-1.0646908283233643,-1.8544015884399414,-1.8966604471206665
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/4992_1995/mix.wav,9.59123706817627,9.490680694580078,8.778388023376465,8.753060340881348
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/4077_5683/mix.wav,10.208076477050781,10.122591018676758,9.387740135192871,9.396234512329102
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/4077_8224/mix.wav,7.199711799621582,7.135190010070801,6.573439598083496,6.5363359451293945
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/1320_6829/mix.wav,13.425789833068848,13.186583518981934,12.842859268188477,12.713905334472656
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/1284_1995/mix.wav,5.545457363128662,5.550457954406738,4.829098224639893,4.920199394226074
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/672_4077/mix.wav,4.053892135620117,4.213171005249023,3.718602180480957,3.922558307647705
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/8455_5105/mix.wav,6.7996673583984375,7.067577838897705,6.280150890350342,6.578605651855469
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/1320_3570/mix.wav,12.130514144897461,12.110095977783203,11.41848373413086,11.427701950073242
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/1995_1320/mix.wav,10.46122932434082,10.558094024658203,9.923877716064453,10.041942596435547
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/4446_3575/mix.wav,10.51889419555664,10.523848533630371,10.018763542175293,10.101261138916016
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/1580_4077/mix.wav,12.279655456542969,12.292963981628418,11.761309623718262,11.810111999511719
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/237_6829/mix.wav,9.522907257080078,9.572193145751953,8.8139066696167,8.895329475402832
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/2830_121/mix.wav,7.245188236236572,7.846398830413818,5.922427654266357,6.574503421783447
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/1580_7021/mix.wav,11.19250774383545,11.452886581420898,10.75805950164795,11.065942764282227
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/7127_5683/mix.wav,9.127911567687988,9.061068534851074,8.393850326538086,8.414427757263184
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/8224_1089/mix.wav,7.78905725479126,7.808538436889648,7.104608058929443,7.171572685241699
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/1320_6930/mix.wav,11.841543197631836,11.784210205078125,10.979914665222168,10.964005470275879
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/8463_3575/mix.wav,6.72556209564209,6.793747425079346,6.194296836853027,6.352027416229248
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/8230_4077/mix.wav,10.725652694702148,10.646759033203125,10.0712890625,10.035212516784668
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/5142_1188/mix.wav,12.06177043914795,12.12238597869873,11.416271209716797,11.531655311584473
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/2300_672/mix.wav,6.224977493286133,6.160497665405273,4.0881028175354,4.043008804321289
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/1089_4507/mix.wav,12.483421325683594,12.607126235961914,12.276126861572266,12.417621612548828
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/260_1320/mix.wav,4.357458114624023,4.895037651062012,3.996906280517578,4.6212968826293945
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/4992_7729/mix.wav,11.065345764160156,11.081015586853027,10.683687210083008,10.774205207824707
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/2961_7729/mix.wav,7.722440719604492,7.729867935180664,5.6754255294799805,5.865989685058594
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/4970_121/mix.wav,6.275087356567383,6.1616082191467285,5.61110258102417,5.579135894775391
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/1188_8455/mix.wav,9.68559455871582,9.750833511352539,9.293010711669922,9.414496421813965
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/4992_2300/mix.wav,6.531486511230469,6.905035018920898,6.102806091308594,6.535901069641113
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/5683_8555/mix.wav,10.873294830322266,11.038198471069336,10.008443832397461,10.231045722961426
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/61_8224/mix.wav,2.0483179092407227,2.467454671859741,1.290547251701355,1.7717536687850952
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/5105_4992/mix.wav,11.296565055847168,11.041327476501465,10.60859489440918,10.642790794372559
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/61_237/mix.wav,7.7853240966796875,7.898148059844971,7.081892013549805,7.270585060119629
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/8463_8555/mix.wav,9.703092575073242,9.896284103393555,9.415759086608887,9.640911102294922
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/908_2094/mix.wav,8.861523628234863,9.056715965270996,8.451700210571289,8.753592491149902
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/7021_7176/mix.wav,8.678752899169922,8.714689254760742,8.217992782592773,8.332860946655273
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/5683_1221/mix.wav,3.1608006954193115,3.077697515487671,1.8754596710205078,1.9047112464904785
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/2830_5142/mix.wav,8.341496467590332,8.375370979309082,6.586822509765625,6.66532039642334
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/8230_260/mix.wav,7.341048240661621,7.320474624633789,5.999937057495117,6.029578685760498
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/8455_7176/mix.wav,6.59964656829834,6.610289096832275,5.8729448318481445,5.929111957550049
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/4507_5142/mix.wav,10.790739059448242,11.050612449645996,10.44438362121582,10.756134986877441
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/1188_5639/mix.wav,3.3568358421325684,3.4743943214416504,2.656254768371582,2.8167531490325928
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/908_3575/mix.wav,13.535781860351562,13.511326789855957,12.923027038574219,12.925951957702637
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/1580_2094/mix.wav,8.135964393615723,8.233270645141602,7.541895866394043,7.741891860961914
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/61_3729/mix.wav,6.1715593338012695,6.249037265777588,5.280029296875,5.4012956619262695
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/8463_1089/mix.wav,13.116933822631836,13.256279945373535,12.581796646118164,12.770212173461914
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/1089_4446/mix.wav,10.761068344116211,10.893911361694336,10.14512825012207,10.324453353881836
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/6930_121/mix.wav,10.744595527648926,10.748068809509277,10.227629661560059,10.310152053833008
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/7021_6930/mix.wav,0.6605444550514221,0.7389382719993591,-0.5340738892555237,-0.4147803485393524
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/7729_1221/mix.wav,12.910390853881836,13.102867126464844,12.566471099853516,12.803633689880371
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/5142_5105/mix.wav,11.686269760131836,11.689013481140137,11.139869689941406,11.249841690063477
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/3575_6829/mix.wav,10.563339233398438,10.486822128295898,9.58328914642334,9.561853408813477
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/1284_260/mix.wav,10.748759269714355,10.885139465332031,10.27964973449707,10.491477966308594
/data/public/EchoSet/test/uNb9QFRL6hY/0_28_living_room/7729_3729/mix.wav,11.525108337402344,11.437575340270996,11.149581909179688,11.13068962097168
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/7021_1320/mix.wav,5.043639659881592,5.228824615478516,4.480457305908203,4.771706581115723
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/5142_4507/mix.wav,9.083832740783691,9.027535438537598,8.577205657958984,8.590903282165527
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/2094_7729/mix.wav,12.842939376831055,13.153751373291016,12.656379699707031,12.996319770812988
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/6930_4992/mix.wav,5.481420993804932,5.644965171813965,5.266609191894531,5.463278770446777
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/8224_1284/mix.wav,0.5301563739776611,0.7677178382873535,0.06394495069980621,0.3662734627723694
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/121_5142/mix.wav,8.59211254119873,9.185646057128906,8.18359375,8.836472511291504
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/2300_8224/mix.wav,2.2786569595336914,2.345421314239502,1.3710309267044067,1.4816287755966187
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/6930_5105/mix.wav,2.515890121459961,2.4503989219665527,1.302516222000122,1.3017133474349976
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/2830_8224/mix.wav,5.425715446472168,5.60124397277832,4.414678573608398,4.6350297927856445
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4992_5639/mix.wav,10.823091506958008,10.942780494689941,10.113829612731934,10.335555076599121
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/8555_8463/mix.wav,11.453474044799805,11.43779468536377,10.871676445007324,10.917407035827637
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/908_7127/mix.wav,2.7073965072631836,2.7160072326660156,2.484879493713379,2.6148247718811035
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1089_3570/mix.wav,8.989387512207031,9.01020336151123,8.271677017211914,8.369495391845703
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/8463_1089/mix.wav,9.65639877319336,9.769641876220703,9.326309204101562,9.500903129577637
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/672_6829/mix.wav,11.98585319519043,12.217585563659668,11.072564125061035,11.330817222595215
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/8455_672/mix.wav,6.599346160888672,6.785187244415283,5.761992931365967,6.047770023345947
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/5639_7021/mix.wav,3.7403078079223633,3.8337395191192627,3.2469406127929688,3.4847261905670166
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/6829_8463/mix.wav,8.91400146484375,9.387118339538574,8.635075569152832,9.134394645690918
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/5105_2830/mix.wav,3.3651328086853027,1.2864282131195068,1.3088387250900269,0.16720986366271973
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/672_1188/mix.wav,7.7076416015625,7.988760948181152,6.379160404205322,6.6843061447143555
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/5683_1089/mix.wav,12.236106872558594,12.316752433776855,11.757341384887695,11.867192268371582
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4507_2300/mix.wav,9.606380462646484,9.751492500305176,8.827466011047363,9.012630462646484
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/5142_237/mix.wav,6.579950332641602,6.112259387969971,5.655544281005859,5.348642349243164
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/5639_1221/mix.wav,5.31913423538208,5.557663917541504,4.5849409103393555,4.939796447753906
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/7021_7176/mix.wav,4.610114574432373,5.106700897216797,3.544008493423462,4.136334419250488
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4992_4077/mix.wav,10.90418815612793,10.821491241455078,10.219252586364746,10.200530052185059
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/6930_61/mix.wav,4.124652862548828,4.186989784240723,2.6226351261138916,2.7259421348571777
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1188_8224/mix.wav,5.720505237579346,5.631166458129883,0.5821256041526794,0.597197949886322
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/8224_8463/mix.wav,1.0414493083953857,1.3694260120391846,0.745516300201416,1.1234750747680664
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/260_8224/mix.wav,4.501097679138184,5.026976585388184,3.4131579399108887,3.9813551902770996
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/7729_121/mix.wav,8.175722122192383,8.504432678222656,7.657289505004883,8.0802583694458
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/8455_7176/mix.wav,10.131156921386719,10.286096572875977,9.412029266357422,9.60838508605957
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/260_1089/mix.wav,10.030287742614746,10.032150268554688,9.53677749633789,9.572450637817383
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1221_237/mix.wav,13.760011672973633,13.8130521774292,12.745959281921387,12.807342529296875
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1995_672/mix.wav,8.445719718933105,8.437405586242676,7.840538024902344,7.867035388946533
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/61_2300/mix.wav,0.008306264877319336,-0.04010510444641113,-0.935373067855835,-0.935720682144165
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/8463_4970/mix.wav,10.752754211425781,10.7020902633667,10.101503372192383,10.108678817749023
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1320_6930/mix.wav,12.064300537109375,12.16414737701416,11.187318801879883,11.34145736694336
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/5683_3575/mix.wav,8.809354782104492,8.762431144714355,8.060011863708496,8.05764389038086
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1995_6829/mix.wav,0.5883336067199707,0.5126582384109497,0.22256231307983398,0.25635218620300293
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1221_5639/mix.wav,10.518075942993164,10.723458290100098,9.870368957519531,10.117378234863281
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4507_3575/mix.wav,0.843726396560669,0.7493549585342407,-2.171067476272583,-1.7588764429092407
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/6829_4077/mix.wav,11.70536994934082,11.817596435546875,11.217446327209473,11.363296508789062
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/8555_5142/mix.wav,-0.7286195755004883,-0.7197928428649902,-1.9053256511688232,-1.8105933666229248
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/8463_1284/mix.wav,9.083748817443848,9.173591613769531,8.487791061401367,8.6524076461792
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/6930_1188/mix.wav,-0.6010732650756836,-0.3308366537094116,-1.882521390914917,-1.5672379732131958
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/8455_5683/mix.wav,13.613702774047852,13.786124229431152,13.005914688110352,13.21662425994873
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/2961_2094/mix.wav,12.958593368530273,12.997004508972168,12.155683517456055,12.226221084594727
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4992_2094/mix.wav,10.098508834838867,10.33962345123291,9.660260200500488,9.932064056396484
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4992_7729/mix.wav,8.126813888549805,8.359429359436035,7.565915107727051,7.894154071807861
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1320_908/mix.wav,7.898612976074219,7.912629127502441,7.45494270324707,7.578680038452148
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4077_1221/mix.wav,9.481048583984375,9.449954986572266,8.676213264465332,8.751358032226562
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/6930_1320/mix.wav,4.396289825439453,4.594073295593262,2.4956159591674805,2.7322700023651123
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/3570_1580/mix.wav,14.356922149658203,14.44839096069336,13.478645324707031,13.612340927124023
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/908_4992/mix.wav,11.998190879821777,12.16806411743164,11.625452041625977,11.819693565368652
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/7021_5105/mix.wav,11.43393325805664,11.568770408630371,10.725578308105469,10.892743110656738
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/2094_8230/mix.wav,7.172969818115234,7.768539905548096,5.439078330993652,6.149200439453125
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4077_8455/mix.wav,8.255167007446289,8.22016716003418,7.820486068725586,7.822126865386963
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/5142_6930/mix.wav,5.959409236907959,6.28087043762207,5.494573593139648,5.8837385177612305
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/7729_4970/mix.wav,8.51595687866211,8.495229721069336,7.759119987487793,7.799160480499268
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/61_1089/mix.wav,4.585148811340332,4.7742390632629395,3.829369068145752,4.123075485229492
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/8230_1089/mix.wav,10.565576553344727,10.607484817504883,10.080244064331055,10.243124961853027
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/8224_2300/mix.wav,8.555525779724121,8.553930282592773,7.752786159515381,7.821401596069336
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/3570_7176/mix.wav,11.56875991821289,11.66200065612793,11.320666313171387,11.472860336303711
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/61_8455/mix.wav,6.72629451751709,7.033237457275391,6.4200944900512695,6.834878921508789
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/908_3729/mix.wav,11.766201972961426,11.883264541625977,11.184059143066406,11.345647811889648
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/7021_8555/mix.wav,10.855664253234863,10.822997093200684,9.843246459960938,9.903742790222168
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/61_5683/mix.wav,5.82779598236084,6.423587322235107,5.131758689880371,5.809006690979004
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/7127_8555/mix.wav,7.045213222503662,7.5611186027526855,6.659655570983887,7.2363481521606445
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/2830_1188/mix.wav,1.3422214984893799,1.3286489248275757,-0.27346062660217285,-0.22638678550720215
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/2830_4446/mix.wav,8.960603713989258,8.053947448730469,8.058320999145508,7.585539817810059
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/2300_672/mix.wav,5.912502288818359,5.9079766273498535,5.444252014160156,5.49182653427124
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/5142_260/mix.wav,7.7383012771606445,7.899773597717285,6.877392768859863,7.0984673500061035
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/121_237/mix.wav,6.3298797607421875,6.366971015930176,5.6611480712890625,5.753957748413086
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/3575_8455/mix.wav,11.082792282104492,11.134376525878906,10.459508895874023,10.567341804504395
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/2300_3570/mix.wav,7.1879682540893555,7.849452018737793,6.746872901916504,7.4570231437683105
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/5683_1995/mix.wav,7.575386047363281,8.233924865722656,6.764155864715576,7.4630126953125
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/2961_1580/mix.wav,10.894476890563965,10.882709503173828,10.155439376831055,10.190797805786133
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/7127_8230/mix.wav,9.658622741699219,9.731186866760254,8.101407051086426,8.21078109741211
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1580_5105/mix.wav,9.145539283752441,9.251887321472168,7.07982873916626,7.239494800567627
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/7729_1320/mix.wav,6.647243976593018,6.568050861358643,5.628244876861572,5.640012741088867
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4970_4077/mix.wav,9.386401176452637,9.505743026733398,8.878984451293945,9.036837577819824
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/3729_1580/mix.wav,8.514286041259766,8.788272857666016,8.016544342041016,8.356119155883789
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/3575_1221/mix.wav,7.888321876525879,8.343351364135742,7.202908039093018,7.695656776428223
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1995_908/mix.wav,10.565885543823242,10.474300384521484,10.152332305908203,10.11378288269043
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/7127_5639/mix.wav,3.5942821502685547,4.076685428619385,2.9938061237335205,3.5240907669067383
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/7729_1188/mix.wav,8.813041687011719,9.13139820098877,8.3630952835083,8.779827117919922
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/260_7176/mix.wav,7.350297451019287,7.643275260925293,6.710599899291992,7.073741436004639
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1284_7729/mix.wav,11.695674896240234,11.952607154846191,11.234533309936523,11.517561912536621
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/6829_4507/mix.wav,6.125010013580322,6.234118461608887,5.389504432678223,5.551848888397217
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4077_4507/mix.wav,12.079236030578613,11.362136840820312,9.79145336151123,9.798346519470215
